-1.226980e-06	 -1.787119e-08	 -9.493293e-09	 8.287837e-02	 2.128945e-01	 -5.017998e-06	 9.070524e-01	 3.762471e-01	 3.627008e-05	 -9.504658e-08	 -7.117305e-08	 -1.500128e-12	  2.205946e-20	 3.238587e-22	 2.020838e-23
-1.226911e-06	 -1.787018e-08	 -9.492758e-09	 6.883816e-02	 2.017355e-01	 -5.224915e-06	 9.148722e-01	 3.971646e-01	 3.576138e-05	 -8.280418e-08	 -6.581178e-08	 -1.220321e-12	  2.205819e-20	 3.238399e-22	 2.020720e-23
-1.226842e-06	 -1.786918e-08	 -9.492222e-09	 5.666872e-02	 1.914202e-01	 -5.389366e-06	 9.213504e-01	 4.169943e-01	 3.523341e-05	 -7.177096e-08	 -6.083606e-08	 -9.698700e-13	  2.205693e-20	 3.238211e-22	 2.020603e-23
-1.226773e-06	 -1.786817e-08	 -9.491687e-09	 4.618340e-02	 1.818879e-01	 -5.515876e-06	 9.266677e-01	 4.358186e-01	 3.469026e-05	 -6.183872e-08	 -5.621800e-08	 -7.461122e-13	  2.205566e-20	 3.238022e-22	 2.020486e-23
-1.226705e-06	 -1.786716e-08	 -9.491152e-09	 3.721228e-02	 1.730824e-01	 -5.608559e-06	 9.309870e-01	 4.537138e-01	 3.413558e-05	 -5.290841e-08	 -5.193174e-08	 -5.466112e-13	  2.205440e-20	 3.237834e-22	 2.020368e-23
-1.226636e-06	 -1.786615e-08	 -9.490617e-09	 2.960088e-02	 1.649515e-01	 -5.671150e-06	 9.344545e-01	 4.707510e-01	 3.357264e-05	 -4.488937e-08	 -4.795328e-08	 -3.691378e-13	  2.205313e-20	 3.237646e-22	 2.020251e-23
-1.226567e-06	 -1.786514e-08	 -9.490081e-09	 2.320872e-02	 1.574467e-01	 -5.707037e-06	 9.372015e-01	 4.869960e-01	 3.300433e-05	 -3.769865e-08	 -4.426035e-08	 -2.116533e-13	  2.205186e-20	 3.237457e-22	 2.020134e-23
-1.226498e-06	 -1.786414e-08	 -9.489546e-09	 1.790823e-02	 1.505232e-01	 -5.719295e-06	 9.393457e-01	 5.025099e-01	 3.243321e-05	 -3.126039e-08	 -4.083231e-08	 -7.229378e-14	  2.205060e-20	 3.237269e-22	 2.020016e-23
-1.226430e-06	 -1.786313e-08	 -9.489011e-09	 1.358359e-02	 1.441393e-01	 -5.710708e-06	 9.409924e-01	 5.173495e-01	 3.186157e-05	 -2.550522e-08	 -3.765000e-08	 5.064435e-14	  2.204933e-20	 3.237081e-22	 2.019899e-23
-1.226361e-06	 -1.786212e-08	 -9.488476e-09	 1.012971e-02	 1.382564e-01	 -5.683796e-06	 9.422356e-01	 5.315673e-01	 3.129140e-05	 -2.036974e-08	 -3.469562e-08	 1.587173e-13	  2.204807e-20	 3.236893e-22	 2.019782e-23
-1.226292e-06	 -1.786112e-08	 -9.487941e-09	 7.451343e-03	 1.328385e-01	 -5.640839e-06	 9.431593e-01	 5.452123e-01	 3.072445e-05	 -1.579603e-08	 -3.195271e-08	 2.533462e-13	  2.204680e-20	 3.236704e-22	 2.019664e-23
-1.226224e-06	 -1.786011e-08	 -9.487406e-09	 5.462211e-03	 1.278524e-01	 -5.583896e-06	 9.438382e-01	 5.583300e-01	 3.016226e-05	 -1.173119e-08	 -2.940594e-08	 3.358284e-13	  2.204554e-20	 3.236516e-22	 2.019547e-23
-1.226155e-06	 -1.785910e-08	 -9.486871e-09	 4.084216e-03	 1.232674e-01	 -5.514827e-06	 9.443384e-01	 5.709624e-01	 2.960618e-05	 -8.126920e-09	 -2.704114e-08	 4.073474e-13	  2.204427e-20	 3.236328e-22	 2.019430e-23
-1.226086e-06	 -1.785809e-08	 -9.486336e-09	 3.246739e-03	 1.190546e-01	 -5.435306e-06	 9.447190e-01	 5.831487e-01	 2.905734e-05	 -4.939138e-09	 -2.484513e-08	 4.689828e-13	  2.204301e-20	 3.236140e-22	 2.019313e-23
-1.226017e-06	 -1.785709e-08	 -9.485801e-09	 2.885978e-03	 1.151877e-01	 -5.346844e-06	 9.450316e-01	 5.949253e-01	 2.851676e-05	 -2.127643e-09	 -2.280569e-08	 5.217185e-13	  2.204174e-20	 3.235951e-22	 2.019195e-23
-1.225949e-06	 -1.785608e-08	 -9.485266e-09	 2.944344e-03	 1.116420e-01	 -5.250797e-06	 9.453221e-01	 6.063258e-01	 2.798528e-05	 3.442216e-10	 -2.091149e-08	 5.664510e-13	  2.204048e-20	 3.235763e-22	 2.019078e-23
-1.225880e-06	 -1.785507e-08	 -9.484731e-09	 3.369914e-03	 1.083946e-01	 -5.148384e-06	 9.456308e-01	 6.173818e-01	 2.746361e-05	 2.509864e-09	 -1.915201e-08	 6.039967e-13	  2.203921e-20	 3.235575e-22	 2.018961e-23
-1.225811e-06	 -1.785407e-08	 -9.484196e-09	 4.115926e-03	 1.054243e-01	 -5.040697e-06	 9.459926e-01	 6.281222e-01	 2.695236e-05	 4.399714e-09	 -1.751751e-08	 6.350986e-13	  2.203795e-20	 3.235387e-22	 2.018844e-23
-1.225743e-06	 -1.785306e-08	 -9.483661e-09	 5.140314e-03	 1.027116e-01	 -4.928715e-06	 9.464384e-01	 6.385742e-01	 2.645203e-05	 6.041474e-09	 -1.599891e-08	 6.604324e-13	  2.203668e-20	 3.235199e-22	 2.018726e-23
-1.225674e-06	 -1.785205e-08	 -9.483127e-09	 6.405287e-03	 1.002381e-01	 -4.813310e-06	 9.469946e-01	 6.487629e-01	 2.596300e-05	 7.460355e-09	 -1.458784e-08	 6.806125e-13	  2.203542e-20	 3.235010e-22	 2.018609e-23
-1.225605e-06	 -1.785105e-08	 -9.482592e-09	 7.876939e-03	 9.798690e-02	 -4.695264e-06	 9.476841e-01	 6.587117e-01	 2.548561e-05	 8.679280e-09	 -1.327650e-08	 6.961969e-13	  2.203415e-20	 3.234822e-22	 2.018492e-23
-1.225537e-06	 -1.785004e-08	 -9.482057e-09	 9.524900e-03	 9.594241e-02	 -4.575268e-06	 9.485268e-01	 6.684423e-01	 2.502008e-05	 9.719084e-09	 -1.205767e-08	 7.076922e-13	  2.203289e-20	 3.234634e-22	 2.018375e-23
-1.225468e-06	 -1.784903e-08	 -9.481522e-09	 1.132201e-02	 9.409004e-02	 -4.453939e-06	 9.495392e-01	 6.779747e-01	 2.456660e-05	 1.059869e-08	 -1.092463e-08	 7.155579e-13	  2.203162e-20	 3.234446e-22	 2.018257e-23
-1.225399e-06	 -1.784803e-08	 -9.480988e-09	 1.324401e-02	 9.241629e-02	 -4.331820e-06	 9.507354e-01	 6.873280e-01	 2.412527e-05	 1.133529e-08	 -9.871163e-09	 7.202105e-13	  2.203036e-20	 3.234258e-22	 2.018140e-23
-1.225331e-06	 -1.784702e-08	 -9.480453e-09	 1.526930e-02	 9.090865e-02	 -4.209394e-06	 9.521273e-01	 6.965193e-01	 2.369617e-05	 1.194444e-08	 -8.891506e-09	 7.220274e-13	  2.202909e-20	 3.234070e-22	 2.018023e-23
-1.225262e-06	 -1.784601e-08	 -9.479918e-09	 1.737867e-02	 8.955552e-02	 -4.087082e-06	 9.537246e-01	 7.055651e-01	 2.327931e-05	 1.244029e-08	 -7.980300e-09	 7.213500e-13	  2.202783e-20	 3.233882e-22	 2.017906e-23
-1.225193e-06	 -1.784501e-08	 -9.479384e-09	 1.955506e-02	 8.834612e-02	 -3.965256e-06	 9.555350e-01	 7.144803e-01	 2.287466e-05	 1.283561e-08	 -7.132577e-09	 7.184867e-13	  2.202657e-20	 3.233694e-22	 2.017789e-23
-1.225125e-06	 -1.784400e-08	 -9.478849e-09	 2.178341e-02	 8.727048e-02	 -3.844239e-06	 9.575648e-01	 7.232791e-01	 2.248217e-05	 1.314199e-08	 -6.343730e-09	 7.137165e-13	  2.202530e-20	 3.233506e-22	 2.017671e-23
-1.225056e-06	 -1.784299e-08	 -9.478315e-09	 2.405040e-02	 8.631934e-02	 -3.724311e-06	 9.598187e-01	 7.319744e-01	 2.210174e-05	 1.336989e-08	 -5.609481e-09	 7.072908e-13	  2.202404e-20	 3.233318e-22	 2.017554e-23
-1.224987e-06	 -1.784199e-08	 -9.477780e-09	 2.634432e-02	 8.548412e-02	 -3.605715e-06	 9.623002e-01	 7.405785e-01	 2.173327e-05	 1.352876e-08	 -4.925865e-09	 6.994362e-13	  2.202277e-20	 3.233129e-22	 2.017437e-23
-1.224919e-06	 -1.784098e-08	 -9.477246e-09	 2.865493e-02	 8.475684e-02	 -3.488659e-06	 9.650116e-01	 7.491027e-01	 2.137660e-05	 1.362714e-08	 -4.289200e-09	 6.903568e-13	  2.202151e-20	 3.232941e-22	 2.017320e-23
-1.224850e-06	 -1.783998e-08	 -9.476711e-09	 3.097327e-02	 8.413014e-02	 -3.373319e-06	 9.679544e-01	 7.575575e-01	 2.103158e-05	 1.367272e-08	 -3.696071e-09	 6.802359e-13	  2.202025e-20	 3.232753e-22	 2.017203e-23
-1.224781e-06	 -1.783897e-08	 -9.476177e-09	 3.329155e-02	 8.359716e-02	 -3.259843e-06	 9.711290e-01	 7.659527e-01	 2.069803e-05	 1.367242e-08	 -3.143311e-09	 6.692383e-13	  2.201898e-20	 3.232565e-22	 2.017086e-23
-1.224713e-06	 -1.783796e-08	 -9.475643e-09	 3.560307e-02	 8.315157e-02	 -3.148356e-06	 9.745352e-01	 7.742976e-01	 2.037576e-05	 1.363248e-08	 -2.627980e-09	 6.575113e-13	  2.201772e-20	 3.232377e-22	 2.016968e-23
-1.224644e-06	 -1.783696e-08	 -9.475108e-09	 3.790203e-02	 8.278746e-02	 -3.038958e-06	 9.781722e-01	 7.826006e-01	 2.006457e-05	 1.355849e-08	 -2.147351e-09	 6.451871e-13	  2.201646e-20	 3.232189e-22	 2.016851e-23
-1.224576e-06	 -1.783595e-08	 -9.474574e-09	 4.018353e-02	 8.249940e-02	 -2.931732e-06	 9.820384e-01	 7.908698e-01	 1.976425e-05	 1.345546e-08	 -1.698894e-09	 6.323836e-13	  2.201519e-20	 3.232001e-22	 2.016734e-23
-1.224507e-06	 -1.783495e-08	 -9.474040e-09	 4.244340e-02	 8.228232e-02	 -2.826740e-06	 9.861321e-01	 7.991125e-01	 1.947457e-05	 1.332790e-08	 -1.280261e-09	 6.192058e-13	  2.201393e-20	 3.231813e-22	 2.016617e-23
-1.224438e-06	 -1.783394e-08	 -9.473505e-09	 4.467816e-02	 8.213153e-02	 -2.724030e-06	 9.904509e-01	 8.073357e-01	 1.919532e-05	 1.317982e-08	 -8.892742e-10	 6.057474e-13	  2.201267e-20	 3.231625e-22	 2.016500e-23
-1.224370e-06	 -1.783293e-08	 -9.472971e-09	 4.688494e-02	 8.204270e-02	 -2.623635e-06	 9.949923e-01	 8.155459e-01	 1.892627e-05	 1.301481e-08	 -5.239125e-10	 5.920912e-13	  2.201140e-20	 3.231438e-22	 2.016383e-23
-1.224301e-06	 -1.783193e-08	 -9.472437e-09	 4.906142e-02	 8.201179e-02	 -2.525577e-06	 9.997533e-01	 8.237491e-01	 1.866717e-05	 1.283607e-08	 -1.823009e-10	 5.783107e-13	  2.201014e-20	 3.231250e-22	 2.016266e-23
-1.224233e-06	 -1.783092e-08	 -9.471903e-09	 5.120574e-02	 8.203507e-02	 -2.429866e-06	 1.004731e+00	 8.319511e-01	 1.841781e-05	 1.264644e-08	 1.373003e-10	 5.644707e-13	  2.200888e-20	 3.231062e-22	 2.016149e-23
-1.224164e-06	 -1.782992e-08	 -9.471369e-09	 5.331649e-02	 8.210908e-02	 -2.336502e-06	 1.009922e+00	 8.401570e-01	 1.817793e-05	 1.244844e-08	 4.365053e-10	 5.506281e-13	  2.200761e-20	 3.230874e-22	 2.016032e-23
-1.224095e-06	 -1.782891e-08	 -9.470835e-09	 5.539262e-02	 8.223063e-02	 -2.245477e-06	 1.015323e+00	 8.483720e-01	 1.794732e-05	 1.224429e-08	 7.168119e-10	 5.368328e-13	  2.200635e-20	 3.230686e-22	 2.015914e-23
-1.224027e-06	 -1.782791e-08	 -9.470301e-09	 5.743343e-02	 8.239673e-02	 -2.156776e-06	 1.020930e+00	 8.566006e-01	 1.772572e-05	 1.203598e-08	 9.796098e-10	 5.231284e-13	  2.200509e-20	 3.230498e-22	 2.015797e-23
-1.223958e-06	 -1.782690e-08	 -9.469767e-09	 5.943851e-02	 8.260464e-02	 -2.070376e-06	 1.026740e+00	 8.648472e-01	 1.751293e-05	 1.182522e-08	 1.226189e-09	 5.095527e-13	  2.200382e-20	 3.230310e-22	 2.015680e-23
-1.223890e-06	 -1.782590e-08	 -9.469233e-09	 6.140769e-02	 8.285181e-02	 -1.986251e-06	 1.032750e+00	 8.731159e-01	 1.730869e-05	 1.161353e-08	 1.457745e-09	 4.961383e-13	  2.200256e-20	 3.230122e-22	 2.015563e-23
-1.223821e-06	 -1.782489e-08	 -9.468699e-09	 6.334105e-02	 8.313589e-02	 -1.904369e-06	 1.038955e+00	 8.814106e-01	 1.711280e-05	 1.140224e-08	 1.675389e-09	 4.829132e-13	  2.200130e-20	 3.229934e-22	 2.015446e-23
-1.223752e-06	 -1.782389e-08	 -9.468165e-09	 6.523884e-02	 8.345469e-02	 -1.824693e-06	 1.045352e+00	 8.897348e-01	 1.692502e-05	 1.119249e-08	 1.880150e-09	 4.699011e-13	  2.200004e-20	 3.229746e-22	 2.015329e-23
-1.223684e-06	 -1.782288e-08	 -9.467631e-09	 6.710149e-02	 8.380618e-02	 -1.747184e-06	 1.051938e+00	 8.980920e-01	 1.674513e-05	 1.098528e-08	 2.072986e-09	 4.571222e-13	  2.199877e-20	 3.229559e-22	 2.015212e-23
-1.223615e-06	 -1.782188e-08	 -9.467097e-09	 6.892959e-02	 8.418850e-02	 -1.671799e-06	 1.058709e+00	 9.064853e-01	 1.657293e-05	 1.078147e-08	 2.254783e-09	 4.445930e-13	  2.199751e-20	 3.229371e-22	 2.015095e-23
-1.223547e-06	 -1.782087e-08	 -9.466563e-09	 7.072383e-02	 8.459991e-02	 -1.598494e-06	 1.065662e+00	 9.149179e-01	 1.640819e-05	 1.058177e-08	 2.426364e-09	 4.323272e-13	  2.199625e-20	 3.229183e-22	 2.014978e-23
-1.223478e-06	 -1.781987e-08	 -9.466029e-09	 7.248501e-02	 8.503882e-02	 -1.527222e-06	 1.072793e+00	 9.233925e-01	 1.625072e-05	 1.038681e-08	 2.588494e-09	 4.203360e-13	  2.199499e-20	 3.228995e-22	 2.014861e-23
-1.223410e-06	 -1.781886e-08	 -9.465495e-09	 7.421402e-02	 8.550373e-02	 -1.457935e-06	 1.080099e+00	 9.319119e-01	 1.610030e-05	 1.019709e-08	 2.741881e-09	 4.086278e-13	  2.199372e-20	 3.228807e-22	 2.014744e-23
-1.223341e-06	 -1.781786e-08	 -9.464962e-09	 7.591183e-02	 8.599328e-02	 -1.390585e-06	 1.087577e+00	 9.404786e-01	 1.595675e-05	 1.001306e-08	 2.887183e-09	 3.972092e-13	  2.199246e-20	 3.228620e-22	 2.014627e-23
-1.223273e-06	 -1.781685e-08	 -9.464428e-09	 7.757945e-02	 8.650620e-02	 -1.325120e-06	 1.095224e+00	 9.490950e-01	 1.581988e-05	 9.835038e-09	 3.025011e-09	 3.860848e-13	  2.199120e-20	 3.228432e-22	 2.014510e-23
-1.223204e-06	 -1.781585e-08	 -9.463894e-09	 7.921795e-02	 8.704131e-02	 -1.261492e-06	 1.103037e+00	 9.577635e-01	 1.568949e-05	 9.663315e-09	 3.155932e-09	 3.752576e-13	  2.198994e-20	 3.228244e-22	 2.014393e-23
-1.223136e-06	 -1.781484e-08	 -9.463361e-09	 8.082844e-02	 8.759755e-02	 -1.199649e-06	 1.111012e+00	 9.664861e-01	 1.556540e-05	 9.498098e-09	 3.280472e-09	 3.647291e-13	  2.198868e-20	 3.228056e-22	 2.014276e-23
-1.223067e-06	 -1.781384e-08	 -9.462827e-09	 8.241205e-02	 8.817390e-02	 -1.139540e-06	 1.119148e+00	 9.752651e-01	 1.544744e-05	 9.339543e-09	 3.399118e-09	 3.544994e-13	  2.198742e-20	 3.227869e-22	 2.014159e-23
-1.222998e-06	 -1.781283e-08	 -9.462293e-09	 8.396992e-02	 8.876945e-02	 -1.081115e-06	 1.127441e+00	 9.841023e-01	 1.533543e-05	 9.187758e-09	 3.512326e-09	 3.445677e-13	  2.198615e-20	 3.227681e-22	 2.014042e-23
-1.222930e-06	 -1.781183e-08	 -9.461760e-09	 8.550321e-02	 8.938334e-02	 -1.024325e-06	 1.135889e+00	 9.929997e-01	 1.522921e-05	 9.042806e-09	 3.620514e-09	 3.349321e-13	  2.198489e-20	 3.227493e-22	 2.013925e-23
-1.222861e-06	 -1.781082e-08	 -9.461226e-09	 8.701309e-02	 9.001479e-02	 -9.691178e-07	 1.144490e+00	 1.001959e+00	 1.512862e-05	 8.904713e-09	 3.724074e-09	 3.255899e-13	  2.198363e-20	 3.227305e-22	 2.013808e-23
-1.222793e-06	 -1.780982e-08	 -9.460693e-09	 8.850071e-02	 9.066308e-02	 -9.154459e-07	 1.153241e+00	 1.010982e+00	 1.503350e-05	 8.773474e-09	 3.823368e-09	 3.165375e-13	  2.198237e-20	 3.227118e-22	 2.013691e-23
-1.222724e-06	 -1.780882e-08	 -9.460159e-09	 8.996724e-02	 9.132753e-02	 -8.632605e-07	 1.162140e+00	 1.020071e+00	 1.494369e-05	 8.649054e-09	 3.918732e-09	 3.077710e-13	  2.198111e-20	 3.226930e-22	 2.013574e-23
-1.222656e-06	 -1.780781e-08	 -9.459626e-09	 9.141381e-02	 9.200755e-02	 -8.125138e-07	 1.171184e+00	 1.029226e+00	 1.485906e-05	 8.531393e-09	 4.010480e-09	 2.992856e-13	  2.197985e-20	 3.226742e-22	 2.013457e-23
-1.222587e-06	 -1.780681e-08	 -9.459093e-09	 9.284157e-02	 9.270256e-02	 -7.631591e-07	 1.180373e+00	 1.038450e+00	 1.477945e-05	 8.420412e-09	 4.098902e-09	 2.910763e-13	  2.197858e-20	 3.226555e-22	 2.013340e-23
-1.222519e-06	 -1.780580e-08	 -9.458559e-09	 9.425163e-02	 9.341204e-02	 -7.151505e-07	 1.189705e+00	 1.047744e+00	 1.470474e-05	 8.316012e-09	 4.184266e-09	 2.831378e-13	  2.197732e-20	 3.226367e-22	 2.013224e-23
-1.222450e-06	 -1.780480e-08	 -9.458026e-09	 9.564508e-02	 9.413552e-02	 -6.684430e-07	 1.199176e+00	 1.057109e+00	 1.463478e-05	 8.218080e-09	 4.266824e-09	 2.754642e-13	  2.197606e-20	 3.226179e-22	 2.013107e-23
-1.222382e-06	 -1.780380e-08	 -9.457493e-09	 9.702300e-02	 9.487256e-02	 -6.229927e-07	 1.208787e+00	 1.066547e+00	 1.456945e-05	 8.126491e-09	 4.346808e-09	 2.680496e-13	  2.197480e-20	 3.225992e-22	 2.012990e-23
-1.222313e-06	 -1.780279e-08	 -9.456959e-09	 9.838645e-02	 9.562276e-02	 -5.787568e-07	 1.218534e+00	 1.076060e+00	 1.450862e-05	 8.041109e-09	 4.424433e-09	 2.608878e-13	  2.197354e-20	 3.225804e-22	 2.012873e-23
-1.222245e-06	 -1.780179e-08	 -9.456426e-09	 9.973644e-02	 9.638576e-02	 -5.356934e-07	 1.228418e+00	 1.085647e+00	 1.445218e-05	 7.961789e-09	 4.499900e-09	 2.539725e-13	  2.197228e-20	 3.225617e-22	 2.012756e-23
-1.222176e-06	 -1.780078e-08	 -9.455893e-09	 1.010740e-01	 9.716122e-02	 -4.937618e-07	 1.238436e+00	 1.095312e+00	 1.440001e-05	 7.888380e-09	 4.573396e-09	 2.472975e-13	  2.197102e-20	 3.225429e-22	 2.012639e-23
-1.222108e-06	 -1.779978e-08	 -9.455360e-09	 1.024001e-01	 9.794884e-02	 -4.529224e-07	 1.248588e+00	 1.105054e+00	 1.435200e-05	 7.820728e-09	 4.645093e-09	 2.408561e-13	  2.196976e-20	 3.225241e-22	 2.012522e-23
-1.222039e-06	 -1.779878e-08	 -9.454826e-09	 1.037156e-01	 9.874834e-02	 -4.131367e-07	 1.258872e+00	 1.114876e+00	 1.430803e-05	 7.758673e-09	 4.715153e-09	 2.346419e-13	  2.196850e-20	 3.225054e-22	 2.012405e-23
-1.221971e-06	 -1.779777e-08	 -9.454293e-09	 1.050216e-01	 9.955946e-02	 -3.743672e-07	 1.269287e+00	 1.124778e+00	 1.426801e-05	 7.702053e-09	 4.783725e-09	 2.286485e-13	  2.196724e-20	 3.224866e-22	 2.012288e-23
-1.221903e-06	 -1.779677e-08	 -9.453760e-09	 1.063188e-01	 1.003820e-01	 -3.365777e-07	 1.279832e+00	 1.134761e+00	 1.423183e-05	 7.650706e-09	 4.850948e-09	 2.228694e-13	  2.196598e-20	 3.224679e-22	 2.012172e-23
-1.221834e-06	 -1.779577e-08	 -9.453227e-09	 1.076082e-01	 1.012157e-01	 -2.997327e-07	 1.290507e+00	 1.144827e+00	 1.419940e-05	 7.604469e-09	 4.916952e-09	 2.172982e-13	  2.196472e-20	 3.224491e-22	 2.012055e-23
-1.221766e-06	 -1.779476e-08	 -9.452694e-09	 1.088906e-01	 1.020604e-01	 -2.637983e-07	 1.301311e+00	 1.154977e+00	 1.417063e-05	 7.563178e-09	 4.981856e-09	 2.119286e-13	  2.196346e-20	 3.224304e-22	 2.011938e-23
-1.221697e-06	 -1.779376e-08	 -9.452161e-09	 1.101669e-01	 1.029160e-01	 -2.287412e-07	 1.312242e+00	 1.165211e+00	 1.414542e-05	 7.526673e-09	 5.045772e-09	 2.067543e-13	  2.196219e-20	 3.224116e-22	 2.011821e-23
-1.221629e-06	 -1.779276e-08	 -9.451628e-09	 1.114377e-01	 1.037822e-01	 -1.945293e-07	 1.323301e+00	 1.175532e+00	 1.412368e-05	 7.494795e-09	 5.108805e-09	 2.017692e-13	  2.196093e-20	 3.223929e-22	 2.011704e-23
-1.221560e-06	 -1.779175e-08	 -9.451095e-09	 1.127038e-01	 1.046590e-01	 -1.611317e-07	 1.334487e+00	 1.185939e+00	 1.410534e-05	 7.467384e-09	 5.171051e-09	 1.969673e-13	  2.195967e-20	 3.223741e-22	 2.011587e-23
-1.221492e-06	 -1.779075e-08	 -9.450562e-09	 1.139661e-01	 1.055463e-01	 -1.285182e-07	 1.345800e+00	 1.196435e+00	 1.409032e-05	 7.444288e-09	 5.232599e-09	 1.923426e-13	  2.195841e-20	 3.223554e-22	 2.011471e-23
-1.221423e-06	 -1.778975e-08	 -9.450029e-09	 1.152251e-01	 1.064438e-01	 -9.665983e-08	 1.357238e+00	 1.207019e+00	 1.407853e-05	 7.425355e-09	 5.293535e-09	 1.878894e-13	  2.195715e-20	 3.223366e-22	 2.011354e-23
-1.221355e-06	 -1.778874e-08	 -9.449497e-09	 1.164816e-01	 1.073516e-01	 -6.552842e-08	 1.368803e+00	 1.217694e+00	 1.406990e-05	 7.410437e-09	 5.353936e-09	 1.836019e-13	  2.195589e-20	 3.223179e-22	 2.011237e-23
-1.221287e-06	 -1.778774e-08	 -9.448964e-09	 1.177363e-01	 1.082696e-01	 -3.509681e-08	 1.380493e+00	 1.228460e+00	 1.406436e-05	 7.399390e-09	 5.413875e-09	 1.794748e-13	  2.195463e-20	 3.222991e-22	 2.011120e-23
-1.221218e-06	 -1.778674e-08	 -9.448431e-09	 1.189897e-01	 1.091977e-01	 -5.338732e-09	 1.392308e+00	 1.239317e+00	 1.406184e-05	 7.392073e-09	 5.473419e-09	 1.755025e-13	  2.195338e-20	 3.222804e-22	 2.011003e-23
-1.221150e-06	 -1.778573e-08	 -9.447898e-09	 1.202424e-01	 1.101358e-01	 2.377118e-08	 1.404249e+00	 1.250268e+00	 1.406228e-05	 7.388351e-09	 5.532632e-09	 1.716799e-13	  2.195212e-20	 3.222617e-22	 2.010887e-23
-1.221081e-06	 -1.778473e-08	 -9.447365e-09	 1.214951e-01	 1.110839e-01	 5.225746e-08	 1.416315e+00	 1.261314e+00	 1.406561e-05	 7.388090e-09	 5.591572e-09	 1.680019e-13	  2.195086e-20	 3.222429e-22	 2.010770e-23
-1.221013e-06	 -1.778373e-08	 -9.446833e-09	 1.227484e-01	 1.120420e-01	 8.014376e-08	 1.428506e+00	 1.272454e+00	 1.407176e-05	 7.391164e-09	 5.650295e-09	 1.644635e-13	  2.194960e-20	 3.222242e-22	 2.010653e-23
-1.220944e-06	 -1.778273e-08	 -9.446300e-09	 1.240027e-01	 1.130099e-01	 1.074530e-07	 1.440823e+00	 1.283690e+00	 1.408069e-05	 7.397449e-09	 5.708852e-09	 1.610599e-13	  2.194834e-20	 3.222054e-22	 2.010536e-23
-1.220876e-06	 -1.778172e-08	 -9.445767e-09	 1.252586e-01	 1.139878e-01	 1.342071e-07	 1.453265e+00	 1.295024e+00	 1.409232e-05	 7.406825e-09	 5.767291e-09	 1.577866e-13	  2.194708e-20	 3.221867e-22	 2.010420e-23
-1.220808e-06	 -1.778072e-08	 -9.445235e-09	 1.265166e-01	 1.149756e-01	 1.604276e-07	 1.465833e+00	 1.306456e+00	 1.410662e-05	 7.419178e-09	 5.825657e-09	 1.546390e-13	  2.194582e-20	 3.221680e-22	 2.010303e-23
-1.220739e-06	 -1.777972e-08	 -9.444702e-09	 1.277771e-01	 1.159733e-01	 1.861350e-07	 1.478526e+00	 1.317987e+00	 1.412352e-05	 7.434397e-09	 5.883991e-09	 1.516128e-13	  2.194456e-20	 3.221492e-22	 2.010186e-23
-1.220671e-06	 -1.777871e-08	 -9.444170e-09	 1.290408e-01	 1.169809e-01	 2.113491e-07	 1.491346e+00	 1.329617e+00	 1.414297e-05	 7.452377e-09	 5.942333e-09	 1.487037e-13	  2.194330e-20	 3.221305e-22	 2.010069e-23
-1.220602e-06	 -1.777771e-08	 -9.443637e-09	 1.303079e-01	 1.179984e-01	 2.360891e-07	 1.504293e+00	 1.341349e+00	 1.416493e-05	 7.473015e-09	 6.000719e-09	 1.459077e-13	  2.194204e-20	 3.221118e-22	 2.009953e-23
-1.220534e-06	 -1.777671e-08	 -9.443105e-09	 1.315789e-01	 1.190258e-01	 2.603735e-07	 1.517366e+00	 1.353184e+00	 1.418935e-05	 7.496213e-09	 6.059183e-09	 1.432209e-13	  2.194078e-20	 3.220930e-22	 2.009836e-23
-1.220466e-06	 -1.777571e-08	 -9.442572e-09	 1.328543e-01	 1.200631e-01	 2.842203e-07	 1.530566e+00	 1.365121e+00	 1.421618e-05	 7.521878e-09	 6.117759e-09	 1.406395e-13	  2.193952e-20	 3.220743e-22	 2.009719e-23
-1.220397e-06	 -1.777471e-08	 -9.442040e-09	 1.341345e-01	 1.211104e-01	 3.076465e-07	 1.543894e+00	 1.377162e+00	 1.424538e-05	 7.549920e-09	 6.176475e-09	 1.381599e-13	  2.193826e-20	 3.220556e-22	 2.009602e-23
-1.220329e-06	 -1.777370e-08	 -9.441507e-09	 1.354198e-01	 1.221676e-01	 3.306690e-07	 1.557350e+00	 1.389308e+00	 1.427692e-05	 7.580254e-09	 6.235361e-09	 1.357784e-13	  2.193700e-20	 3.220368e-22	 2.009486e-23
-1.220261e-06	 -1.777270e-08	 -9.440975e-09	 1.367106e-01	 1.232349e-01	 3.533038e-07	 1.570935e+00	 1.401561e+00	 1.431074e-05	 7.612797e-09	 6.294442e-09	 1.334917e-13	  2.193575e-20	 3.220181e-22	 2.009369e-23
-1.220192e-06	 -1.777170e-08	 -9.440443e-09	 1.380073e-01	 1.243122e-01	 3.755663e-07	 1.584650e+00	 1.413920e+00	 1.434681e-05	 7.647472e-09	 6.353745e-09	 1.312966e-13	  2.193449e-20	 3.219994e-22	 2.009252e-23
-1.220124e-06	 -1.777070e-08	 -9.439911e-09	 1.393102e-01	 1.253997e-01	 3.974717e-07	 1.598494e+00	 1.426387e+00	 1.438510e-05	 7.684204e-09	 6.413292e-09	 1.291899e-13	  2.193323e-20	 3.219807e-22	 2.009136e-23
