-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.316334e-03	 1.313254e-03	 2.417807e-16	 1.319428e+00	 1.316341e+00	 1.847158e-13	 1.161701e-12	 1.158984e-12	 2.133778e-25	  -1.875883e-39	 -9.926431e-51	 -6.542835e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.316465e-03	 1.313385e-03	 2.418048e-16	 1.319560e+00	 1.316473e+00	 1.847399e-13	 1.161817e-12	 1.159099e-12	 2.133991e-25	  -1.961150e-39	 -8.685627e-51	 -6.487363e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.316597e-03	 1.313517e-03	 2.418289e-16	 1.319691e+00	 1.316604e+00	 1.847641e-13	 1.161933e-12	 1.159215e-12	 2.134204e-25	  -1.961150e-39	 -6.824421e-51	 -6.431892e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.316728e-03	 1.313648e-03	 2.418531e-16	 1.319823e+00	 1.316735e+00	 1.847883e-13	 1.162049e-12	 1.159331e-12	 2.134417e-25	  -1.790615e-39	 -1.054683e-50	 -6.376421e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.316859e-03	 1.313779e-03	 2.418772e-16	 1.319955e+00	 1.316867e+00	 1.848125e-13	 1.162165e-12	 1.159446e-12	 2.134630e-25	  -1.961150e-39	 -8.685627e-51	 -6.320949e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.316991e-03	 1.313910e-03	 2.419013e-16	 1.320086e+00	 1.316998e+00	 1.848367e-13	 1.162281e-12	 1.159562e-12	 2.134843e-25	  -1.620080e-39	 -1.302844e-50	 -6.265479e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.317122e-03	 1.314041e-03	 2.419255e-16	 1.320218e+00	 1.317129e+00	 1.848609e-13	 1.162397e-12	 1.159678e-12	 2.135056e-25	  -1.790615e-39	 -1.054683e-50	 -6.210007e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.317254e-03	 1.314172e-03	 2.419496e-16	 1.320350e+00	 1.317261e+00	 1.848851e-13	 1.162513e-12	 1.159793e-12	 2.135269e-25	  -1.790615e-39	 -8.685627e-51	 -6.154536e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.317385e-03	 1.314303e-03	 2.419737e-16	 1.320482e+00	 1.317392e+00	 1.849093e-13	 1.162629e-12	 1.159909e-12	 2.135482e-25	  -1.961150e-39	 -9.306029e-51	 -6.099065e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.317516e-03	 1.314434e-03	 2.419979e-16	 1.320613e+00	 1.317524e+00	 1.849335e-13	 1.162745e-12	 1.160025e-12	 2.135695e-25	  -1.790615e-39	 -7.444823e-51	 -6.431373e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.317648e-03	 1.314565e-03	 2.420220e-16	 1.320745e+00	 1.317655e+00	 1.849577e-13	 1.162861e-12	 1.160141e-12	 2.135908e-25	  -1.961150e-39	 -7.444823e-51	 -6.375901e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.317779e-03	 1.314696e-03	 2.420462e-16	 1.320877e+00	 1.317787e+00	 1.849819e-13	 1.162977e-12	 1.160256e-12	 2.136121e-25	  -1.620080e-39	 -1.054683e-50	 -6.708210e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.317911e-03	 1.314828e-03	 2.420703e-16	 1.321009e+00	 1.317918e+00	 1.850061e-13	 1.163093e-12	 1.160372e-12	 2.136334e-25	  -1.875883e-39	 -8.065225e-51	 -6.652739e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.318042e-03	 1.314959e-03	 2.420945e-16	 1.321140e+00	 1.318050e+00	 1.850303e-13	 1.163209e-12	 1.160488e-12	 2.136547e-25	  -1.875883e-39	 -1.240804e-50	 -6.209488e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.318174e-03	 1.315090e-03	 2.421186e-16	 1.321272e+00	 1.318181e+00	 1.850545e-13	 1.163325e-12	 1.160604e-12	 2.136760e-25	  -2.216952e-39	 -8.065225e-51	 -6.154016e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.318305e-03	 1.315221e-03	 2.421428e-16	 1.321404e+00	 1.318313e+00	 1.850787e-13	 1.163441e-12	 1.160719e-12	 2.136974e-25	  -2.131685e-39	 -8.685627e-51	 -6.098545e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.318437e-03	 1.315352e-03	 2.421669e-16	 1.321536e+00	 1.318444e+00	 1.851029e-13	 1.163557e-12	 1.160835e-12	 2.137187e-25	  -2.131685e-39	 -5.583617e-51	 -6.043073e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.318568e-03	 1.315484e-03	 2.421911e-16	 1.321668e+00	 1.318576e+00	 1.851271e-13	 1.163673e-12	 1.160951e-12	 2.137400e-25	  -1.790615e-39	 -1.302844e-50	 -5.987603e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.318700e-03	 1.315615e-03	 2.422153e-16	 1.321800e+00	 1.318707e+00	 1.851514e-13	 1.163790e-12	 1.161067e-12	 2.137613e-25	  -1.961150e-39	 -1.178764e-50	 -5.932131e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.318832e-03	 1.315746e-03	 2.422394e-16	 1.321931e+00	 1.318839e+00	 1.851756e-13	 1.163906e-12	 1.161183e-12	 2.137827e-25	  -1.790615e-39	 -9.926431e-51	 -6.264439e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.318963e-03	 1.315877e-03	 2.422636e-16	 1.322063e+00	 1.318970e+00	 1.851998e-13	 1.164022e-12	 1.161299e-12	 2.138040e-25	  -1.961150e-39	 -5.583617e-51	 -6.208968e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.319095e-03	 1.316009e-03	 2.422878e-16	 1.322195e+00	 1.319102e+00	 1.852240e-13	 1.164138e-12	 1.161414e-12	 2.138253e-25	  -1.790615e-39	 -6.204019e-51	 -6.541276e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.319226e-03	 1.316140e-03	 2.423119e-16	 1.322327e+00	 1.319234e+00	 1.852483e-13	 1.164254e-12	 1.161530e-12	 2.138466e-25	  -1.961150e-39	 -4.342813e-51	 -6.485805e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.319358e-03	 1.316271e-03	 2.423361e-16	 1.322459e+00	 1.319365e+00	 1.852725e-13	 1.164370e-12	 1.161646e-12	 2.138680e-25	  -1.620080e-39	 -1.302844e-50	 -6.818114e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.319490e-03	 1.316403e-03	 2.423603e-16	 1.322591e+00	 1.319497e+00	 1.852967e-13	 1.164486e-12	 1.161762e-12	 2.138893e-25	  -1.790615e-39	 -8.065225e-51	 -6.762642e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.319621e-03	 1.316534e-03	 2.423845e-16	 1.322723e+00	 1.319628e+00	 1.853210e-13	 1.164603e-12	 1.161878e-12	 2.139107e-25	  -1.790615e-39	 -7.444823e-51	 -6.707171e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.319753e-03	 1.316665e-03	 2.424087e-16	 1.322855e+00	 1.319760e+00	 1.853452e-13	 1.164719e-12	 1.161994e-12	 2.139320e-25	  -2.046417e-39	 -5.583617e-51	 -6.651699e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.319885e-03	 1.316797e-03	 2.424328e-16	 1.322987e+00	 1.319892e+00	 1.853694e-13	 1.164835e-12	 1.162110e-12	 2.139533e-25	  -1.875883e-39	 -7.444823e-51	 -6.596228e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.320016e-03	 1.316928e-03	 2.424570e-16	 1.323119e+00	 1.320023e+00	 1.853937e-13	 1.164951e-12	 1.162226e-12	 2.139747e-25	  -2.131685e-39	 -8.065225e-51	 -6.540757e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.320148e-03	 1.317059e-03	 2.424812e-16	 1.323251e+00	 1.320155e+00	 1.854179e-13	 1.165067e-12	 1.162342e-12	 2.139960e-25	  -1.790615e-39	 -1.116723e-50	 -6.485286e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.320280e-03	 1.317191e-03	 2.425054e-16	 1.323383e+00	 1.320287e+00	 1.854422e-13	 1.165184e-12	 1.162458e-12	 2.140174e-25	  -1.961150e-39	 -7.444823e-51	 -6.429815e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.320411e-03	 1.317322e-03	 2.425296e-16	 1.323515e+00	 1.320419e+00	 1.854664e-13	 1.165300e-12	 1.162574e-12	 2.140387e-25	  -1.961150e-39	 -8.685627e-51	 -6.374343e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.320543e-03	 1.317454e-03	 2.425538e-16	 1.323647e+00	 1.320550e+00	 1.854907e-13	 1.165416e-12	 1.162690e-12	 2.140601e-25	  -1.961150e-39	 -6.824421e-51	 -6.318871e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.320675e-03	 1.317585e-03	 2.425780e-16	 1.323779e+00	 1.320682e+00	 1.855149e-13	 1.165532e-12	 1.162806e-12	 2.140815e-25	  -1.790615e-39	 -9.926431e-51	 -6.263400e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.320807e-03	 1.317717e-03	 2.426022e-16	 1.323911e+00	 1.320814e+00	 1.855392e-13	 1.165649e-12	 1.162922e-12	 2.141028e-25	  -1.790615e-39	 -1.178764e-50	 -6.207929e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.320938e-03	 1.317848e-03	 2.426264e-16	 1.324043e+00	 1.320946e+00	 1.855635e-13	 1.165765e-12	 1.163038e-12	 2.141242e-25	  -1.790615e-39	 -1.054683e-50	 -6.540238e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.321070e-03	 1.317980e-03	 2.426506e-16	 1.324175e+00	 1.321077e+00	 1.855877e-13	 1.165881e-12	 1.163154e-12	 2.141455e-25	  -1.961150e-39	 -7.444823e-51	 -6.484766e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.321202e-03	 1.318111e-03	 2.426748e-16	 1.324307e+00	 1.321209e+00	 1.856120e-13	 1.165998e-12	 1.163270e-12	 2.141669e-25	  -1.790615e-39	 -8.065225e-51	 -6.429295e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.321334e-03	 1.318243e-03	 2.426990e-16	 1.324440e+00	 1.321341e+00	 1.856363e-13	 1.166114e-12	 1.163386e-12	 2.141883e-25	  -1.961150e-39	 -9.306029e-51	 -6.373823e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.321466e-03	 1.318374e-03	 2.427232e-16	 1.324572e+00	 1.321473e+00	 1.856605e-13	 1.166230e-12	 1.163502e-12	 2.142096e-25	  -1.790615e-39	 -8.685627e-51	 -6.318352e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.321597e-03	 1.318506e-03	 2.427475e-16	 1.324704e+00	 1.321605e+00	 1.856848e-13	 1.166347e-12	 1.163618e-12	 2.142310e-25	  -1.790615e-39	 -1.178764e-50	 -6.262881e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.321729e-03	 1.318637e-03	 2.427717e-16	 1.324836e+00	 1.321737e+00	 1.857091e-13	 1.166463e-12	 1.163734e-12	 2.142524e-25	  -2.046417e-39	 -9.306029e-51	 -6.207410e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.321861e-03	 1.318769e-03	 2.427959e-16	 1.324968e+00	 1.321868e+00	 1.857334e-13	 1.166579e-12	 1.163850e-12	 2.142738e-25	  -1.961150e-39	 -1.116723e-50	 -6.151939e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.321993e-03	 1.318900e-03	 2.428201e-16	 1.325100e+00	 1.322000e+00	 1.857576e-13	 1.166696e-12	 1.163966e-12	 2.142951e-25	  -1.961150e-39	 -6.824421e-51	 -6.484247e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.322125e-03	 1.319032e-03	 2.428444e-16	 1.325233e+00	 1.322132e+00	 1.857819e-13	 1.166812e-12	 1.164082e-12	 2.143165e-25	  -1.790615e-39	 -8.685627e-51	 -6.428775e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.322257e-03	 1.319163e-03	 2.428686e-16	 1.325365e+00	 1.322264e+00	 1.858062e-13	 1.166929e-12	 1.164199e-12	 2.143379e-25	  -1.961150e-39	 -4.342813e-51	 -6.373304e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.322389e-03	 1.319295e-03	 2.428928e-16	 1.325497e+00	 1.322396e+00	 1.858305e-13	 1.167045e-12	 1.164315e-12	 2.143593e-25	  -1.620080e-39	 -1.178764e-50	 -6.317833e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.322521e-03	 1.319427e-03	 2.429170e-16	 1.325629e+00	 1.322528e+00	 1.858548e-13	 1.167161e-12	 1.164431e-12	 2.143807e-25	  -1.790615e-39	 -1.054683e-50	 -6.650141e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.322653e-03	 1.319558e-03	 2.429413e-16	 1.325762e+00	 1.322660e+00	 1.858791e-13	 1.167278e-12	 1.164547e-12	 2.144021e-25	  -1.790615e-39	 -9.926431e-51	 -6.594670e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.322785e-03	 1.319690e-03	 2.429655e-16	 1.325894e+00	 1.322792e+00	 1.859034e-13	 1.167394e-12	 1.164663e-12	 2.144235e-25	  -2.131685e-39	 -6.824421e-51	 -6.539198e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.322917e-03	 1.319822e-03	 2.429898e-16	 1.326026e+00	 1.322924e+00	 1.859277e-13	 1.167511e-12	 1.164779e-12	 2.144448e-25	  -1.961150e-39	 -6.204019e-51	 -6.483727e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.323049e-03	 1.319953e-03	 2.430140e-16	 1.326158e+00	 1.323056e+00	 1.859520e-13	 1.167627e-12	 1.164896e-12	 2.144662e-25	  -1.961150e-39	 -5.583617e-51	 -6.428255e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.323181e-03	 1.320085e-03	 2.430383e-16	 1.326291e+00	 1.323188e+00	 1.859763e-13	 1.167744e-12	 1.165012e-12	 2.144876e-25	  -1.620080e-39	 -1.426924e-50	 -6.372785e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.323313e-03	 1.320217e-03	 2.430625e-16	 1.326423e+00	 1.323320e+00	 1.860006e-13	 1.167860e-12	 1.165128e-12	 2.145090e-25	  -1.790615e-39	 -1.054683e-50	 -6.317313e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.323445e-03	 1.320348e-03	 2.430868e-16	 1.326555e+00	 1.323452e+00	 1.860249e-13	 1.167977e-12	 1.165244e-12	 2.145304e-25	  -1.875883e-39	 -9.926431e-51	 -6.261842e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.323577e-03	 1.320480e-03	 2.431110e-16	 1.326688e+00	 1.323584e+00	 1.860492e-13	 1.168093e-12	 1.165361e-12	 2.145518e-25	  -2.046417e-39	 -6.824421e-51	 -6.206371e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.323709e-03	 1.320612e-03	 2.431353e-16	 1.326820e+00	 1.323716e+00	 1.860735e-13	 1.168210e-12	 1.165477e-12	 2.145733e-25	  -1.875883e-39	 -8.685627e-51	 -6.150899e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.323841e-03	 1.320744e-03	 2.431595e-16	 1.326953e+00	 1.323848e+00	 1.860978e-13	 1.168326e-12	 1.165593e-12	 2.145947e-25	  -2.131685e-39	 -9.306029e-51	 -6.095428e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.323973e-03	 1.320875e-03	 2.431838e-16	 1.327085e+00	 1.323980e+00	 1.861221e-13	 1.168443e-12	 1.165709e-12	 2.146161e-25	  -1.705348e-39	 -1.426924e-50	 -6.039957e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.324105e-03	 1.321007e-03	 2.432080e-16	 1.327217e+00	 1.324112e+00	 1.861465e-13	 1.168560e-12	 1.165826e-12	 2.146375e-25	  -1.961150e-39	 -9.306029e-51	 -5.984486e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.324237e-03	 1.321139e-03	 2.432323e-16	 1.327350e+00	 1.324244e+00	 1.861708e-13	 1.168676e-12	 1.165942e-12	 2.146589e-25	  -1.790615e-39	 -8.685627e-51	 -6.704574e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.324369e-03	 1.321271e-03	 2.432566e-16	 1.327482e+00	 1.324377e+00	 1.861951e-13	 1.168793e-12	 1.166058e-12	 2.146803e-25	  -1.961150e-39	 -5.583617e-51	 -6.649102e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.324501e-03	 1.321403e-03	 2.432808e-16	 1.327615e+00	 1.324509e+00	 1.862194e-13	 1.168909e-12	 1.166175e-12	 2.147017e-25	  -1.790615e-39	 -8.685627e-51	 -6.593631e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.324634e-03	 1.321535e-03	 2.433051e-16	 1.327747e+00	 1.324641e+00	 1.862438e-13	 1.169026e-12	 1.166291e-12	 2.147232e-25	  -1.790615e-39	 -1.054683e-50	 -6.538160e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.324766e-03	 1.321666e-03	 2.433294e-16	 1.327880e+00	 1.324773e+00	 1.862681e-13	 1.169143e-12	 1.166407e-12	 2.147446e-25	  -1.790615e-39	 -9.306029e-51	 -6.482689e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.324898e-03	 1.321798e-03	 2.433537e-16	 1.328012e+00	 1.324905e+00	 1.862924e-13	 1.169259e-12	 1.166524e-12	 2.147660e-25	  -1.961150e-39	 -6.204019e-51	 -6.427217e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.325030e-03	 1.321930e-03	 2.433779e-16	 1.328145e+00	 1.325037e+00	 1.863168e-13	 1.169376e-12	 1.166640e-12	 2.147874e-25	  -1.790615e-39	 -6.824421e-51	 -6.371746e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.325162e-03	 1.322062e-03	 2.434022e-16	 1.328277e+00	 1.325170e+00	 1.863411e-13	 1.169493e-12	 1.166757e-12	 2.148089e-25	  -2.131685e-39	 -6.824421e-51	 -6.316274e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.325294e-03	 1.322194e-03	 2.434265e-16	 1.328410e+00	 1.325302e+00	 1.863655e-13	 1.169609e-12	 1.166873e-12	 2.148303e-25	  -2.046417e-39	 -7.444823e-51	 -6.260803e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.325427e-03	 1.322326e-03	 2.434508e-16	 1.328542e+00	 1.325434e+00	 1.863898e-13	 1.169726e-12	 1.166989e-12	 2.148517e-25	  -1.875883e-39	 -1.178764e-50	 -6.205332e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.325559e-03	 1.322458e-03	 2.434751e-16	 1.328675e+00	 1.325566e+00	 1.864141e-13	 1.169843e-12	 1.167106e-12	 2.148732e-25	  -1.875883e-39	 -9.926431e-51	 -6.149861e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.325691e-03	 1.322590e-03	 2.434994e-16	 1.328807e+00	 1.325698e+00	 1.864385e-13	 1.169959e-12	 1.167222e-12	 2.148946e-25	  -2.131685e-39	 -7.444823e-51	 -6.094389e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.325823e-03	 1.322722e-03	 2.435237e-16	 1.328940e+00	 1.325831e+00	 1.864628e-13	 1.170076e-12	 1.167339e-12	 2.149160e-25	  -1.961150e-39	 -9.926431e-51	 -6.426697e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.325956e-03	 1.322854e-03	 2.435480e-16	 1.329072e+00	 1.325963e+00	 1.864872e-13	 1.170193e-12	 1.167455e-12	 2.149375e-25	  -1.961150e-39	 -9.306029e-51	 -6.371226e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.326088e-03	 1.322986e-03	 2.435723e-16	 1.329205e+00	 1.326095e+00	 1.865116e-13	 1.170310e-12	 1.167572e-12	 2.149589e-25	  -1.790615e-39	 -9.926431e-51	 -6.315755e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.326220e-03	 1.323118e-03	 2.435966e-16	 1.329338e+00	 1.326228e+00	 1.865359e-13	 1.170426e-12	 1.167688e-12	 2.149804e-25	  -1.790615e-39	 -1.178764e-50	 -6.260284e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.326353e-03	 1.323250e-03	 2.436209e-16	 1.329470e+00	 1.326360e+00	 1.865603e-13	 1.170543e-12	 1.167805e-12	 2.150018e-25	  -1.790615e-39	 -9.306029e-51	 -6.204813e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.326485e-03	 1.323382e-03	 2.436452e-16	 1.329603e+00	 1.326492e+00	 1.865846e-13	 1.170660e-12	 1.167921e-12	 2.150233e-25	  -1.961150e-39	 -9.926431e-51	 -6.149341e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.326617e-03	 1.323514e-03	 2.436695e-16	 1.329735e+00	 1.326625e+00	 1.866090e-13	 1.170777e-12	 1.168038e-12	 2.150447e-25	  -1.790615e-39	 -8.065225e-51	 -6.481649e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.326750e-03	 1.323646e-03	 2.436938e-16	 1.329868e+00	 1.326757e+00	 1.866334e-13	 1.170894e-12	 1.168154e-12	 2.150662e-25	  -1.961150e-39	 -6.204019e-51	 -6.426178e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.326882e-03	 1.323778e-03	 2.437181e-16	 1.330001e+00	 1.326889e+00	 1.866577e-13	 1.171010e-12	 1.168271e-12	 2.150876e-25	  -1.875883e-39	 -5.583617e-51	 -6.370707e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.327014e-03	 1.323910e-03	 2.437424e-16	 1.330134e+00	 1.327022e+00	 1.866821e-13	 1.171127e-12	 1.168387e-12	 2.151091e-25	  -1.875883e-39	 -9.926431e-51	 -6.315236e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.327147e-03	 1.324042e-03	 2.437667e-16	 1.330266e+00	 1.327154e+00	 1.867065e-13	 1.171244e-12	 1.168504e-12	 2.151306e-25	  -1.875883e-39	 -1.054683e-50	 -6.259765e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.327279e-03	 1.324174e-03	 2.437911e-16	 1.330399e+00	 1.327287e+00	 1.867309e-13	 1.171361e-12	 1.168621e-12	 2.151520e-25	  -2.046417e-39	 -8.685627e-51	 -6.204293e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.327412e-03	 1.324306e-03	 2.438154e-16	 1.330532e+00	 1.327419e+00	 1.867552e-13	 1.171478e-12	 1.168737e-12	 2.151735e-25	  -1.875883e-39	 -9.306029e-51	 -6.148822e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.327544e-03	 1.324438e-03	 2.438397e-16	 1.330664e+00	 1.327551e+00	 1.867796e-13	 1.171595e-12	 1.168854e-12	 2.151950e-25	  -2.302220e-39	 -3.722412e-51	 -6.481129e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.327677e-03	 1.324570e-03	 2.438640e-16	 1.330797e+00	 1.327684e+00	 1.868040e-13	 1.171712e-12	 1.168970e-12	 2.152164e-25	  -2.046417e-39	 -5.583617e-51	 -6.425658e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.327809e-03	 1.324703e-03	 2.438884e-16	 1.330930e+00	 1.327816e+00	 1.868284e-13	 1.171828e-12	 1.169087e-12	 2.152379e-25	  -1.875883e-39	 -1.178764e-50	 -6.370187e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.327941e-03	 1.324835e-03	 2.439127e-16	 1.331063e+00	 1.327949e+00	 1.868528e-13	 1.171945e-12	 1.169204e-12	 2.152594e-25	  -1.961150e-39	 -1.054683e-50	 -6.314716e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.328074e-03	 1.324967e-03	 2.439370e-16	 1.331196e+00	 1.328081e+00	 1.868772e-13	 1.172062e-12	 1.169320e-12	 2.152808e-25	  -1.961150e-39	 -8.685627e-51	 -6.259245e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.328206e-03	 1.325099e-03	 2.439614e-16	 1.331328e+00	 1.328214e+00	 1.869016e-13	 1.172179e-12	 1.169437e-12	 2.153023e-25	  -1.790615e-39	 -9.306029e-51	 -6.203773e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.328339e-03	 1.325231e-03	 2.439857e-16	 1.331461e+00	 1.328346e+00	 1.869260e-13	 1.172296e-12	 1.169554e-12	 2.153238e-25	  -1.961150e-39	 -9.926431e-51	 -6.148302e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.328471e-03	 1.325364e-03	 2.440101e-16	 1.331594e+00	 1.328479e+00	 1.869504e-13	 1.172413e-12	 1.169670e-12	 2.153453e-25	  -1.620080e-39	 -1.240804e-50	 -6.480611e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.328604e-03	 1.325496e-03	 2.440344e-16	 1.331727e+00	 1.328611e+00	 1.869748e-13	 1.172530e-12	 1.169787e-12	 2.153668e-25	  -1.790615e-39	 -6.824421e-51	 -6.425139e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.328737e-03	 1.325628e-03	 2.440588e-16	 1.331860e+00	 1.328744e+00	 1.869992e-13	 1.172647e-12	 1.169904e-12	 2.153883e-25	  -1.875883e-39	 -9.306029e-51	 -6.369668e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.328869e-03	 1.325760e-03	 2.440831e-16	 1.331993e+00	 1.328876e+00	 1.870236e-13	 1.172764e-12	 1.170020e-12	 2.154097e-25	  -2.046417e-39	 -5.583617e-51	 -6.314197e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.329002e-03	 1.325893e-03	 2.441075e-16	 1.332126e+00	 1.329009e+00	 1.870480e-13	 1.172881e-12	 1.170137e-12	 2.154312e-25	  -1.875883e-39	 -1.054683e-50	 -6.258725e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.329134e-03	 1.326025e-03	 2.441318e-16	 1.332258e+00	 1.329142e+00	 1.870724e-13	 1.172998e-12	 1.170254e-12	 2.154527e-25	  -2.046417e-39	 -7.444823e-51	 -6.591033e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.329267e-03	 1.326157e-03	 2.441562e-16	 1.332391e+00	 1.329274e+00	 1.870968e-13	 1.173115e-12	 1.170371e-12	 2.154742e-25	  -1.705348e-39	 -1.178764e-50	 -6.535563e-46
-7.306764e-15	 1.327163e-31	 -2.879166e-20	 1.329400e-03	 1.326289e-03	 2.441805e-16	 1.332524e+00	 1.329407e+00	 1.871212e-13	 1.173232e-12	 1.170487e-12	 2.154957e-25	  -1.875883e-39	 -8.065225e-51	 -6.480091e-46
